run,frame,optimized,skipped,init,time_s,correspondences,dice_mean,dice_left_mean,dice_right_mean,dice_left_shaft,dice_left_wrist,dice_left_grippers,dice_right_shaft,dice_right_wrist,dice_right_grippers,left_translation_error_mm,left_rotation_error_deg,right_translation_error_mm,right_rotation_error_deg
run_1789376009_gpu1_env0,275,1,,previous,0.7414742999826558,755,0.9820913275082906,0.9780880014101664,0.9860946536064148,0.9946161508560181,0.9739826321601868,0.9656652212142944,0.994549572467804,0.9916177988052368,0.9721165895462036,0.5526030659675598,1.4276587963104248,0.5591355562210083,0.4224361479282379
run_1789376009_gpu1_env0,276,1,,previous,0.722445899999002,755,0.982048918803533,0.9792023102442423,0.9848955273628235,0.9944054484367371,0.975184440612793,0.968017041683197,0.9944920539855957,0.991187572479248,0.9690069556236267,0.5031490325927734,1.0653270483016968,0.5270724892616272,0.3774237036705017
run_1789376009_gpu1_env0,277,1,,previous,0.786503300012555,750,0.9816325207551321,0.9785312612851461,0.984733780225118,0.9937675595283508,0.9744966626167297,0.9673295617103577,0.9933856129646301,0.9899665713310242,0.9708491563796997,0.5306273102760315,1.0549907684326172,0.5535592436790466,0.42336153984069824
run_1789376009_gpu1_env0,278,1,,previous,0.7343035000085365,757,0.9805610875288645,0.9778156280517578,0.9833065470059713,0.9940866231918335,0.9738430380821228,0.9655172228813171,0.9929112792015076,0.9874266386032104,0.9695817232131958,0.5713302493095398,1.0802839994430542,0.5581332445144653,0.8098755478858948
run_1789376009_gpu1_env0,279,1,,previous,0.7697180999966804,750,0.9827148914337158,0.9796609679857889,0.9857688148816427,0.9936972260475159,0.9798657894134521,0.9654198884963989,0.9944304823875427,0.9932942390441895,0.9695817232131958,0.5521760582923889,0.9507988691329956,0.5246387720108032,0.5510743856430054
run_1789376009_gpu1_env0,280,1,,previous,0.7552511999965645,758,0.9826265474160513,0.9782028992970785,0.987050195535024,0.9943329691886902,0.9765886068344116,0.9636871218681335,0.9947323203086853,0.9911801815032959,0.9752380847930908,0.5672150254249573,1.0294561386108398,0.5682116150856018,0.9000514149665833
run_1789376009_gpu1_env0,281,1,,previous,0.7433351000072435,750,0.9818782210350037,0.9784409006436666,0.9853155414263407,0.9941220283508301,0.9804713726043701,0.9607293009757996,0.9938830733299255,0.992443323135376,0.9696202278137207,0.5837958455085754,0.5895031094551086,0.541201114654541,0.5395923256874084
run_1789376009_gpu1_env0,282,1,,previous,0.7462629999790806,745,0.9803496698538462,0.9742552042007446,0.9864441355069479,0.9943325519561768,0.9766510725021362,0.9517819881439209,0.9930241107940674,0.9916247725486755,0.9746835231781006,0.5675037503242493,1.0279344320297241,0.5571091771125793,0.5794596076011658
run_1789376009_gpu1_env0,283,1,,previous,0.7065925000060815,743,0.9819148679574331,0.9778712391853333,0.9859584967295328,0.9943675994873047,0.9778968691825867,0.9613492488861084,0.9937607049942017,0.9920335412025452,0.9720812439918518,0.5547460317611694,0.9052541851997375,0.5455561280250549,0.5868416428565979
run_1789376009_gpu1_env0,284,1,,previous,0.7301737000234425,755,0.9796665807565054,0.9736759662628174,0.9856571952501932,0.9944397211074829,0.9718498587608337,0.9547383189201355,0.9938215017318726,0.9928780794143677,0.9702720046043396,0.543206512928009,0.7737963795661926,0.5181549787521362,0.4780632555484772
run_1789376009_gpu1_env0,285,1,,previous,0.7195241999870632,755,0.9806738893191019,0.974988579750061,0.9863591988881429,0.993798553943634,0.9765572547912598,0.9546099305152893,0.9929572939872742,0.9895528554916382,0.9765674471855164,0.6074978709220886,0.8904340863227844,0.5575592517852783,0.7049888968467712
run_1789376009_gpu1_env0,286,1,,previous,0.7601209999993443,752,0.9842175543308258,0.9837431708971659,0.9846919377644857,0.993818998336792,0.9845533967018127,0.9728571176528931,0.9937614798545837,0.99204021692276,0.9682741165161133,0.5876567363739014,0.5808088183403015,0.5250053405761719,0.41401463747024536
run_1789376009_gpu1_env0,287,1,,previous,0.7035806000058074,757,0.9822180767854055,0.9819847941398621,0.9824513594309489,0.9934354424476624,0.9832552075386047,0.9692637324333191,0.9932762980461121,0.9882550239562988,0.9658227562904358,0.5965588688850403,0.6032831072807312,0.5273958444595337,0.3013159930706024
run_1789376009_gpu1_env0,288,1,,previous,0.728687800001353,755,0.984326978524526,0.9829490383466085,0.9857049187024435,0.9932154417037964,0.9826202988624573,0.9730113744735718,0.9938222765922546,0.992443323135376,0.9708491563796997,0.5941110253334045,0.4493695795536041,0.5524851679801941,0.6230683326721191
run_1789376009_gpu1_env0,289,1,,previous,0.7440234000096098,746,0.9844940106074015,0.9851877291997274,0.9838002920150757,0.9933688044548035,0.9834107756614685,0.9787836074829102,0.9943709969520569,0.9899412989616394,0.9670885801315308,0.573350191116333,0.8767033219337463,0.5321370959281921,0.5004596710205078
run_1789376009_gpu1_env0,290,1,,previous,0.7637665999936871,755,0.9827565550804138,0.9822924335797628,0.9832206765810648,0.9935146570205688,0.974459707736969,0.9789029359817505,0.9947361946105957,0.9891030788421631,0.9658227562904358,0.5881442427635193,1.0609095096588135,0.48273757100105286,0.30646705627441406
run_1789376009_gpu1_env0,291,1,,previous,0.7554342999937944,765,0.9809173146883646,0.9773810704549154,0.984453558921814,0.9938521385192871,0.9628180265426636,0.9754730463027954,0.99443119764328,0.991187572479248,0.9677419066429138,0.565823495388031,0.6537193059921265,0.5169475078582764,0.5128186345100403
run_1789376009_gpu1_env0,292,1,,previous,0.7176146999991033,758,0.9832194447517395,0.9832068880399069,0.9832320014635721,0.9928475618362427,0.9756410121917725,0.9811320900917053,0.9933977127075195,0.9886792302131653,0.9676190614700317,0.5636879801750183,1.0164483785629272,0.5120818614959717,0.46055182814598083
run_1789376009_gpu1_env0,293,1,,previous,0.7972875999985263,757,0.9859288036823273,0.9862717588742574,0.9855858484903971,0.9928672313690186,0.983418345451355,0.9825296998023987,0.9928479790687561,0.9899412989616394,0.9739682674407959,0.6160049438476562,0.7348863482475281,0.5900915265083313,0.9520329833030701
run_1789376009_gpu1_env0,294,1,,previous,1.0151335000118706,760,0.9836943248907725,0.9819047252337137,0.9854839245478312,0.9932236075401306,0.9754871129989624,0.9770034551620483,0.994613766670227,0.991603672504425,0.9702343344688416,0.5787630677223206,0.5173771381378174,0.5377199053764343,0.5188876986503601
run_1789376009_gpu1_env0,295,1,,previous,1.0358377999800723,763,0.9804877837498983,0.9761415918668112,0.9848339756329855,0.9931138157844543,0.9673444032669067,0.9679665565490723,0.9919833540916443,0.9865996837615967,0.9759188890457153,0.5425005555152893,0.5787838101387024,0.5464709997177124,0.6999750733375549
run_1789376009_gpu1_env0,296,1,,previous,0.934588200005237,754,0.9870258867740631,0.9889912207921346,0.9850605527559916,0.9926368594169617,0.9860690236091614,0.9882677793502808,0.9941871166229248,0.9920268654823303,0.9689676761627197,0.5657618641853333,0.7912999391555786,0.544779896736145,0.5352230072021484
run_1789376009_gpu1_env0,297,1,,previous,0.8768858000112232,768,0.9847650428613027,0.9857015013694763,0.983828584353129,0.9920520186424255,0.9802039861679077,0.9848484992980957,0.9936399459838867,0.9894914031028748,0.9683544039726257,0.6190601587295532,0.7912999391555786,0.4910018742084503,0.6549155712127686
run_1789376009_gpu1_env0,298,1,,previous,0.9085283000022173,758,0.9854874710241953,0.9866885344187418,0.9842864076296488,0.9910012483596802,0.9807804226875305,0.9882839322090149,0.9937006831169128,0.9907640814781189,0.9683944582939148,0.6346694231033325,0.9287273287773132,0.525558590888977,0.6000308394432068
run_1789376009_gpu1_env0,299,1,,previous,0.8936357000202406,764,0.9795525074005127,0.9729312658309937,0.9861737489700317,0.9898467063903809,0.9565714001655579,0.9723756909370422,0.9946131110191345,0.992443323135376,0.9714648127555847,0.6375694870948792,1.0305960178375244,0.6141953468322754,0.8332173824310303
run_1789376009_gpu1_env0,300,1,,previous,0.9893477000005078,754,0.9777178565661112,0.9742971460024515,0.9811385671297709,0.9913907051086426,0.9683859944343567,0.9631147384643555,0.9937614798545837,0.9844864010810852,0.9651678204536438,0.5964219570159912,0.9663134813308716,0.5146751999855042,0.558831512928009
run_1789376009_gpu1_env0,301,1,,previous,0.9561057999962941,759,0.9793936808904012,0.9733731150627136,0.9854142467180887,0.989634096622467,0.9571428298950195,0.9733424186706543,0.994369626045227,0.9928661584854126,0.9690069556236267,0.6328673362731934,0.8913126587867737,0.5522549152374268,0.560928463935852
run_1789376009_gpu1_env0,302,1,,previous,1.0243781000026502,758,0.9850808382034302,0.9850753744443258,0.9850863019625345,0.9923169016838074,0.9862288236618042,0.9766803979873657,0.9914906620979309,0.9866108894348145,0.9771573543548584,0.6878847479820251,1.1562293767929077,0.5689566135406494,0.7375442385673523
run_1789376009_gpu1_env0,303,1,,previous,1.009227100003045,763,0.9809879759947459,0.9760333895683289,0.985942562421163,0.9896787405014038,0.9719334840774536,0.9664879441261292,0.9943073987960815,0.9907872676849365,0.9727330207824707,0.6220616102218628,0.6685181260108948,0.58979332447052,0.7833468317985535
run_1789376009_gpu1_env0,304,1,,previous,1.0180743999953847,755,0.9792098601659139,0.9724815885225931,0.9859381318092346,0.9896592497825623,0.9621289372444153,0.965656578540802,0.9951620101928711,0.991187572479248,0.9714648127555847,0.6657975316047668,0.9723695516586304,0.6164250373840332,0.6626383066177368
run_1789376009_gpu1_env0,305,1,,previous,0.972443500009831,763,0.9821109175682068,0.97950279712677,0.9847190380096436,0.990037739276886,0.9739739894866943,0.9744966626167297,0.994612455368042,0.989924430847168,0.9696202278137207,0.6896868348121643,1.259898066520691,0.578809916973114,0.6608641743659973
run_1789376009_gpu1_env0,306,1,,previous,0.9794090000214055,755,0.9830580850442251,0.9804904460906982,0.9856257239977518,0.9893993139266968,0.9702293872833252,0.9818426370620728,0.9935783743858337,0.9924496412277222,0.9708491563796997,0.7428963780403137,1.6442534923553467,0.5598288178443909,0.573349118232727
run_1789376009_gpu1_env0,307,1,,previous,0.994661000004271,747,0.9824757675329844,0.9794025222460429,0.9855490128199259,0.9905140399932861,0.9710424542427063,0.9766510725021362,0.9941871166229248,0.9916107654571533,0.9708491563796997,0.6908109188079834,1.1253533363342285,0.5530394911766052,0.7486042976379395
run_1789376009_gpu1_env0,308,1,,previous,1.002946199994767,766,0.982500692208608,0.979458769162496,0.9855426152547201,0.9918147325515747,0.9719626307487488,0.9745989441871643,0.9945515990257263,0.9924560189247131,0.9696202278137207,0.7253816723823547,0.8636608719825745,0.5567959547042847,0.49574559926986694
run_1789376009_gpu1_env0,309,1,,previous,0.9791785999841522,761,0.9800597230593363,0.9752663175264994,0.9848531285921732,0.9906893968582153,0.9755873084068298,0.9595222473144531,0.9936983585357666,0.9912023544311523,0.9696586728096008,0.7294802665710449,1.1000288724899292,0.5578093528747559,0.5664823651313782
run_1789376009_gpu1_env0,310,1,,previous,0.9402395999932196,761,0.9825284679730734,0.9782762924830118,0.9867806434631348,0.9895936846733093,0.9745685458183289,0.9706666469573975,0.9941255450248718,0.9928661584854126,0.9733502268791199,0.6890802383422852,0.9966186285018921,0.5166308879852295,0.5188876986503601
run_1789376009_gpu1_env0,311,1,,previous,0.8801970000204165,761,0.9835361242294312,0.9820325175921122,0.9850397308667501,0.9908128976821899,0.9785714149475098,0.976713240146637,0.9947348833084106,0.9907640814781189,0.9696202278137207,0.7901075482368469,1.3513259887695312,0.5295500755310059,0.5637122392654419
run_1789376009_gpu1_env0,312,1,,previous,0.8646360000129789,759,0.9840346376101176,0.9828920364379883,0.985177238782247,0.9902331233024597,0.9803407788276672,0.9781022071838379,0.9925962090492249,0.9895178079605103,0.9734176993370056,0.7645610570907593,1.0141355991363525,0.6181710958480835,0.8364987373352051
run_1789376009_gpu1_env0,313,1,,previous,0.8848371999920346,761,0.9847395718097687,0.9827640851338705,0.9867150584856669,0.9892047643661499,0.9809852838516235,0.9781022071838379,0.9938762784004211,0.990380585193634,0.9758883118629456,0.7698519825935364,1.1810117959976196,0.5424917340278625,0.489389568567276
run_1789376009_gpu1_env0,314,1,,previous,0.881292999983998,764,0.9833302001158396,0.9816836714744568,0.9849767287572225,0.9917115569114685,0.9829642176628113,0.9703752398490906,0.9935191869735718,0.992443323135376,0.9689676761627197,0.7922032475471497,1.573709487915039,0.5332654118537903,0.5293412804603577
run_1789376009_gpu1_env0,315,1,,previous,0.9109743000008166,759,0.9856455127398173,0.9855125546455383,0.9857784708340963,0.9886937737464905,0.9843021035194397,0.9835417866706848,0.9942458271980286,0.9916247725486755,0.9714648127555847,0.7329628467559814,0.8820438385009766,0.5694059133529663,0.6084505915641785
run_1789376009_gpu1_env0,316,1,,previous,0.882052200002363,760,0.9838538070519766,0.9819285670916239,0.9857790470123291,0.9867643117904663,0.9827368259429932,0.9762845635414124,0.9944913983345032,0.9920335412025452,0.970812201499939,0.7351447343826294,0.9638804793357849,0.5296392440795898,0.39067068696022034
run_1789376009_gpu1_env0,317,1,,previous,0.8540412999864202,759,0.9856271247069041,0.9848921696345011,0.986362079779307,0.9875797033309937,0.9808492660522461,0.9862475395202637,0.9944304823875427,0.9920268654823303,0.9726288914680481,0.803024411201477,1.2207714319229126,0.5707184672355652,0.7316842079162598
run_1789376009_gpu1_env0,318,1,,previous,0.845166999992216,752,0.9860856831073761,0.9868862430254618,0.9852851231892904,0.9904305934906006,0.9885527491569519,0.981675386428833,0.9931464791297913,0.9899412989616394,0.9727675914764404,0.7009992599487305,0.8926289677619934,0.5983299016952515,0.849958062171936
run_1789376009_gpu1_env0,319,1,,previous,0.8391660999914166,753,0.9870563844839731,0.9883970419565836,0.9857157270113627,0.9913211464881897,0.9910203814506531,0.9828495979309082,0.9943081140518188,0.9920268654823303,0.970812201499939,0.7247557044029236,0.6852844953536987,0.5656566619873047,0.609093427658081
run_1789376009_gpu1_env0,320,1,,previous,0.856599599996116,758,0.9864119489987692,0.9871206283569336,0.9857032696406046,0.9834758043289185,0.9877350926399231,0.9901509881019592,0.9933944940567017,0.9928661584854126,0.9708491563796997,0.7078919410705566,0.7732905149459839,0.5430120229721069,0.5112900733947754
run_1789376009_gpu1_env0,321,1,,previous,0.8374415000143927,753,0.9838533798853556,0.9830288290977478,0.9846779306729635,0.9849726557731628,0.9892129302024841,0.9749009013175964,0.9938830733299255,0.9924496412277222,0.9677010774612427,0.6843108534812927,1.069360375404358,0.5440223813056946,0.5941319465637207
run_1789376009_gpu1_env0,322,1,,previous,0.7619296000048053,750,0.9839903513590494,0.9830722610155741,0.9849084417025248,0.9856459498405457,0.9826121926307678,0.9809586405754089,0.993942379951477,0.9924685955047607,0.9683143496513367,0.6906623840332031,0.3013159930706024,0.531208872795105,0.4813265800476074
run_1789376009_gpu1_env0,323,1,,previous,0.7727437999856193,751,0.9839373230934143,0.9828776717185974,0.9849969744682312,0.9819494485855103,0.9823698401451111,0.9843137264251709,0.9941864013671875,0.9937159419059753,0.9670885801315308,0.7042078375816345,0.6428533792495728,0.5086841583251953,0.3426406979560852
run_1789376009_gpu1_env0,324,1,,previous,0.8174365000159014,742,0.9848046004772186,0.9846707185109457,0.9849384824434916,0.9869869947433472,0.9855192303657532,0.9815059304237366,0.9943087697029114,0.9916177988052368,0.9688888788223267,0.7200143933296204,0.7692310810089111,0.5515353679656982,0.5532007217407227
run_1789376009_gpu1_env0,325,1,,previous,0.7983571999939159,742,0.9852172633012136,0.9835224747657776,0.9869120518366495,0.9814207553863525,0.9836203455924988,0.9855263233184814,0.9941255450248718,0.9932942390441895,0.9733163714408875,0.7212377190589905,0.5271186828613281,0.5812453031539917,0.7252374887466431
run_1789376009_gpu1_env0,326,1,,previous,0.8103430999908596,746,0.9868780573209127,0.9889250993728638,0.9848310152689616,0.9918509721755981,0.9932489395141602,0.981675386428833,0.9944906830787659,0.9928721189498901,0.9671302437782288,0.7235344052314758,0.7176430225372314,0.5633967518806458,0.42795848846435547
run_1789376009_gpu1_env0,327,1,,previous,0.7290912999887951,739,0.9825528164704641,0.9787456393241882,0.9863599936167399,0.9794933795928955,0.983523428440094,0.9732201099395752,0.994055986404419,0.9903725385665894,0.9746514558792114,0.6798200011253357,0.3380412757396698,0.539773166179657,0.5881738662719727
run_1789376009_gpu1_env0,328,1,,previous,0.705596300016623,743,0.9852942526340485,0.9865702589352926,0.9840182463328043,0.9888198971748352,0.9910600185394287,0.9798308610916138,0.9940053820610046,0.9903482794761658,0.9677010774612427,0.7550734877586365,0.8668270111083984,0.5008930563926697,0.43521255254745483
run_1789376009_gpu1_env0,329,1,,previous,0.6831930999760516,738,0.9869017501672109,0.9884133140246073,0.9853901863098145,0.9924242496490479,0.9923469424247742,0.98046875,0.993942379951477,0.9932998418807983,0.968928337097168,0.7607628703117371,0.5895031094551086,0.5343106985092163,0.4837595820426941
