run,frame,optimized,skipped,init,time_s,correspondences,dice_mean,dice_left_mean,dice_right_mean,dice_left_shaft,dice_left_wrist,dice_left_grippers,dice_right_shaft,dice_right_wrist,dice_right_grippers,left_translation_error_mm,left_rotation_error_deg,right_translation_error_mm,right_rotation_error_deg
run_1789376009_gpu1_env0,275,1,,previous,0.7125477000081446,754,0.9807776610056559,0.9783239165941874,0.9832314054171244,0.9942637085914612,0.9744966626167297,0.9662113785743713,0.9943703413009644,0.9882352948188782,0.9670885801315308,0.5233730673789978,0.8775957226753235,0.5568229556083679,0.5308178663253784
run_1789376009_gpu1_env0,276,1,,previous,0.7040851000056136,757,0.9833736220995585,0.9807604551315308,0.9859867890675863,0.9938737750053406,0.9784075617790222,0.9700000286102295,0.9932138919830322,0.9920134544372559,0.9727330207824707,0.5889915823936462,0.7625885605812073,0.6042922139167786,0.9177058339118958
run_1789376009_gpu1_env0,277,1,,previous,0.7223024000122678,748,0.9817659060160319,0.9797578454017639,0.9837739666302999,0.9946173429489136,0.9752177000045776,0.9694384932518005,0.9934584498405457,0.9895090460777283,0.9683544039726257,0.5253114700317383,1.0309756994247437,0.5260345935821533,0.5855063796043396
run_1789376009_gpu1_env0,278,1,,previous,0.6992481000197586,755,0.9830385943253835,0.979972779750824,0.986104408899943,0.9939095973968506,0.9784946441650391,0.9675140976905823,0.9943689703941345,0.992443323135376,0.9715009331703186,0.5674645900726318,0.8055148124694824,0.5567727088928223,0.6561095714569092
run_1789376009_gpu1_env0,279,1,,previous,0.6732612999912817,753,0.9823286632696787,0.9794025818506876,0.9852547446886698,0.9935897588729858,0.9770580530166626,0.9675599336624146,0.9937006831169128,0.992443323135376,0.9696202278137207,0.6284210085868835,0.6737661361694336,0.5217775106430054,0.5128186345100403
run_1789376009_gpu1_env0,280,1,,previous,0.6950419000058901,763,0.9829986194769541,0.979764461517334,0.9862327774365743,0.9942987561225891,0.9792364239692688,0.965758204460144,0.9945502281188965,0.9907640814781189,0.9733840227127075,0.593936562538147,0.9341893196105957,0.5525293946266174,0.7687221765518188
run_1789376009_gpu1_env0,281,1,,previous,0.6969686000084039,755,0.9794248143831888,0.975641151269277,0.9832084774971008,0.9945460557937622,0.975184440612793,0.9571929574012756,0.9946746826171875,0.989084780216217,0.965865969657898,0.5564202666282654,0.8060005307197571,0.5030496120452881,0.4316007196903229
run_1789376009_gpu1_env0,282,1,,previous,0.7094400000059977,752,0.9807442526022593,0.9769454995791117,0.9845430056254069,0.9940140843391418,0.9726119041442871,0.9642105102539062,0.9932754635810852,0.9907718300819397,0.9695817232131958,0.5541589260101318,1.2820689678192139,0.5636987090110779,0.5801345705986023
run_1789376009_gpu1_env0,283,1,,previous,0.7043231000134256,754,0.98212069272995,0.9783774216969808,0.9858639637629191,0.9937326312065125,0.9770889282226562,0.9643107056617737,0.9944913983345032,0.9928661584854126,0.9702343344688416,0.6142634153366089,0.8527162671089172,0.5511434674263,0.4981082081794739
run_1789376009_gpu1_env0,284,1,,previous,0.7355382999812718,747,0.9788782298564911,0.9735708236694336,0.9841856360435486,0.9938029646873474,0.9743935465812683,0.9525159597396851,0.9938222765922546,0.9903401732444763,0.9683944582939148,0.5547047853469849,0.4343124032020569,0.5546209216117859,0.5602303147315979
run_1789376009_gpu1_env0,285,1,,previous,0.7364124000014272,752,0.9827688733736674,0.9793831904729208,0.9861545562744141,0.9945433139801025,0.9832102060317993,0.9603960514068604,0.9932746291160583,0.9924560189247131,0.9727330207824707,0.6240456104278564,0.40251192450523376,0.595146119594574,0.6726034283638
run_1789376009_gpu1_env0,286,1,,previous,0.733583199995337,751,0.9813886185487112,0.9767431418100992,0.986034095287323,0.9935364127159119,0.9758388996124268,0.9608541131019592,0.9936991333961487,0.9928661584854126,0.9715369939804077,0.6002988219261169,0.4458724558353424,0.5617123246192932,0.44762441515922546
run_1789376009_gpu1_env0,287,1,,previous,0.7250659000128508,755,0.9828692575295767,0.9812521537144979,0.9844863613446554,0.9932246208190918,0.9819155931472778,0.968616247177124,0.992668628692627,0.9899412989616394,0.9708491563796997,0.6042181253433228,0.6006827354431152,0.560849666595459,0.7553697824478149
run_1789376009_gpu1_env0,288,1,,previous,0.725788299983833,757,0.9839992423852285,0.9817247986793518,0.9862736860911051,0.9929594993591309,0.9826897382736206,0.969525158405304,0.9961370825767517,0.9924496412277222,0.9702343344688416,0.5906871557235718,0.8842595219612122,0.539550244808197,0.5388665795326233
run_1789376009_gpu1_env0,289,1,,previous,0.6883752000285313,757,0.987094521522522,0.9868529438972473,0.9873360991477966,0.9934059381484985,0.9820359349250793,0.9851169586181641,0.9957065582275391,0.9928840398788452,0.9734176993370056,0.5880638957023621,0.6807004809379578,0.5826451182365417,0.6667596697807312
run_1789376009_gpu1_env0,290,1,,previous,0.7074104999774136,764,0.9836954772472382,0.9823398391405741,0.9850511153539022,0.9935888051986694,0.9724047183990479,0.9810259938240051,0.9941262602806091,0.9920201301574707,0.9690069556236267,0.5587735772132874,0.5066767930984497,0.5444057583808899,0.6154849529266357
run_1789376009_gpu1_env0,291,1,,previous,0.6932004999835044,760,0.9839746952056885,0.9841632644335429,0.9837861259778341,0.994262158870697,0.9772283434867859,0.9809992909431458,0.9932762980461121,0.9903401732444763,0.9677419066429138,0.5844285488128662,0.7187328934669495,0.5056408047676086,0.46393829584121704
run_1789376009_gpu1_env0,292,1,,previous,0.6870629999903031,764,0.9831562638282776,0.9811603426933289,0.9851521849632263,0.9935696125030518,0.9750159978866577,0.9748954176902771,0.994612455368042,0.9924496412277222,0.9683944582939148,0.5995197296142578,0.9771873950958252,0.5161036252975464,0.45197466015815735
run_1789376009_gpu1_env0,293,1,,previous,0.7848416999913752,756,0.9825806220372518,0.9823551774024963,0.9828060666720072,0.9929061532020569,0.9750798940658569,0.9790794849395752,0.9937591552734375,0.989535391330719,0.9651236534118652,0.5680683255195618,0.597416341304779,0.48526448011398315,0.2866736650466919
run_1789376009_gpu1_env0,294,1,,previous,0.893584200006444,764,0.9799835582574209,0.9750795960426331,0.9848875204722086,0.9929003715515137,0.9649999737739563,0.9673384428024292,0.9942479729652405,0.9920201301574707,0.9683944582939148,0.5814571380615234,0.9379522204399109,0.5326266288757324,0.463094025850296
run_1789376009_gpu1_env0,295,1,,previous,0.8501537000120152,764,0.9839485088984171,0.9828471938769022,0.985049823919932,0.9927817583084106,0.9759407639503479,0.9798190593719482,0.9947348833084106,0.9920201301574707,0.9683944582939148,0.5860698223114014,0.7763210535049438,0.5359082818031311,0.49574559926986694
run_1789376009_gpu1_env0,296,1,,previous,0.9840331000159495,766,0.9842814604441324,0.9837468067804972,0.9848161141077677,0.9928088784217834,0.9812688827514648,0.9771626591682434,0.9958938360214233,0.9907718300819397,0.9677826762199402,0.5873876810073853,0.9795874357223511,0.5938557386398315,0.5760728716850281
run_1789376009_gpu1_env0,297,1,,previous,0.9650130000081845,759,0.9837566713492075,0.9822058081626892,0.985307534535726,0.9923643469810486,0.9742668867111206,0.9799861907958984,0.9934568405151367,0.9928840398788452,0.9695817232131958,0.5747731328010559,0.6708556413650513,0.5239942669868469,0.5128186345100403
run_1789376009_gpu1_env0,298,1,,previous,1.0329127000004519,760,0.9823179344336191,0.9791793823242188,0.9854564865430196,0.9925054311752319,0.9711316227912903,0.973901093006134,0.9938830733299255,0.9928661584854126,0.9696202278137207,0.6182927489280701,0.6679324507713318,0.5324321389198303,0.5082191824913025
run_1789376009_gpu1_env0,299,1,,previous,0.9523172000190243,762,0.9856451650460561,0.9853164553642273,0.9859738747278849,0.9906849265098572,0.9735631942749023,0.9917012453079224,0.9960765242576599,0.9916107654571533,0.9702343344688416,0.6345043182373047,1.1371161937713623,0.5537208318710327,0.6789735555648804
run_1789376009_gpu1_env0,300,1,,previous,0.9776437999971677,758,0.9842547277609507,0.9839297731717428,0.9845796823501587,0.9907578825950623,0.9760178327560425,0.9850136041641235,0.99443119764328,0.9903401732444763,0.9689676761627197,0.6056501269340515,0.9316723942756653,0.536297619342804,0.5143426060676575
run_1789376009_gpu1_env0,301,1,,previous,0.9337215000123251,760,0.9847860336303711,0.9838711420694987,0.9857009251912435,0.991633415222168,0.9797482490539551,0.980231761932373,0.9943634271621704,0.9912023544311523,0.9715369939804077,0.6026038527488708,0.9871490001678467,0.5917657613754272,0.7044336199760437
run_1789376009_gpu1_env0,302,1,,previous,0.9652147000015248,765,0.9855976104736328,0.9849563837051392,0.9862388372421265,0.9925552606582642,0.9793322682380676,0.9829816222190857,0.9940046668052673,0.9920134544372559,0.9726983904838562,0.6568874716758728,0.9679321646690369,0.571318507194519,0.846266508102417
run_1789376009_gpu1_env0,303,1,,previous,1.011167500022566,753,0.979427695274353,0.9724761644999186,0.9863792260487875,0.9913626313209534,0.9649398326873779,0.9611260294914246,0.9946131110191345,0.992443323135376,0.9720812439918518,0.6402111053466797,0.9859589338302612,0.5881747603416443,0.7279305458068848
run_1789376009_gpu1_env0,304,1,,previous,0.9368781999801286,762,0.9817085564136505,0.9824060996373495,0.9810110131899515,0.991728663444519,0.9804727435112,0.9750168919563293,0.9938222765922546,0.9840871095657349,0.9651236534118652,0.6968461275100708,1.3714499473571777,0.5349896550178528,0.5841680765151978
run_1789376009_gpu1_env0,305,1,,previous,0.9535432000120636,756,0.980199376742045,0.9752790729204813,0.9851196805636088,0.9894355535507202,0.9659318923950195,0.9704697728157043,0.9947342872619629,0.9916177988052368,0.9690069556236267,0.6986290216445923,1.1686862707138062,0.5345056056976318,0.4813265800476074
run_1789376009_gpu1_env0,306,1,,previous,0.9417761000222526,757,0.9798560241858164,0.9772843321164449,0.982427716255188,0.9890759587287903,0.9682462215423584,0.974530816078186,0.9940654635429382,0.9873949289321899,0.9658227562904358,0.736598014831543,1.1110032796859741,0.5769703388214111,0.614848792552948
run_1789376009_gpu1_env0,307,1,,previous,0.9429134999809321,761,0.972722460826238,0.9594020446141561,0.9860428770383199,0.9863284826278687,0.9469112157821655,0.9449664354324341,0.9916243553161621,0.9899665713310242,0.9765377044677734,0.7271068096160889,1.289374589920044,0.6020022034645081,0.6807004809379578
run_1789376009_gpu1_env0,308,1,,previous,0.788903599983314,760,0.9834476510683695,0.9806468288103739,0.9862484733263651,0.989836573600769,0.9769194722175598,0.975184440612793,0.9935744404792786,0.9899328947067261,0.9752380847930908,0.7322565913200378,1.471133828163147,0.6118075847625732,0.7641265392303467
run_1789376009_gpu1_env0,309,1,,previous,0.8291154000035021,764,0.9793858031431834,0.9722699522972107,0.9865016539891561,0.9892639517784119,0.9707927703857422,0.956753134727478,0.9945515990257263,0.9928721189498901,0.9720812439918518,0.7019037008285522,1.276562213897705,0.5641268491744995,0.602634072303772
run_1789376009_gpu1_env0,310,1,,previous,0.8175943000242114,761,0.9797341326872507,0.9726016918818156,0.9868665734926859,0.9852107763290405,0.9640745520591736,0.9685197472572327,0.9945442080497742,0.9895178079605103,0.9765377044677734,0.7524711489677429,1.3382294178009033,0.6296319961547852,0.84580397605896
run_1789376009_gpu1_env0,311,1,,previous,0.7996882000006735,751,0.9832613269488016,0.9823211034138998,0.9842015504837036,0.9902615547180176,0.9786286950111389,0.9780730605125427,0.9930857419967651,0.988669753074646,0.9708491563796997,0.7412245869636536,1.154874563217163,0.5679972767829895,0.5143426060676575
run_1789376009_gpu1_env0,312,1,,previous,0.8242595000192523,764,0.9838997522989908,0.9804771343866984,0.9873223702112833,0.9907042980194092,0.9759930372238159,0.9747340679168701,0.9947336316108704,0.9920268654823303,0.9752066135406494,0.7195103764533997,1.081732153892517,0.54493248462677,0.6812751889228821
run_1789376009_gpu1_env0,313,1,,previous,0.8121826999995392,759,0.9852385322252909,0.9848041733105978,0.9856728911399841,0.9879648089408875,0.9817708134651184,0.9846768975257874,0.9933337569236755,0.991603672504425,0.9720812439918518,0.8112237453460693,1.388184905052185,0.5539873838424683,0.6116580367088318
run_1789376009_gpu1_env0,314,1,,previous,0.8367098000016995,768,0.9859733879566193,0.9870022932688395,0.984944482644399,0.9927431344985962,0.9867578148841858,0.9815059304237366,0.9942479729652405,0.9916177988052368,0.9689676761627197,0.7622838616371155,1.2480380535125732,0.5321900248527527,0.4405747354030609
run_1789376009_gpu1_env0,315,1,,previous,0.8012626999989152,770,0.9863233466943105,0.9887281457583109,0.9839185476303101,0.9906001687049866,0.9881255030632019,0.9874587655067444,0.9949779510498047,0.9878100156784058,0.9689676761627197,0.7263841032981873,1.0719190835952759,0.5841842889785767,0.8030819296836853
run_1789376009_gpu1_env0,316,1,,previous,0.7207101999956649,757,0.9826606810092926,0.9817655881245931,0.9835557738939921,0.9878634214401245,0.982367753982544,0.9750655889511108,0.9938845634460449,0.9903482794761658,0.9664344787597656,0.7156801819801331,0.9895248413085938,0.5607427954673767,0.560928463935852
run_1789376009_gpu1_env0,317,1,,previous,0.6882794999983162,766,0.9802565177281698,0.9748849272727966,0.9856281081835429,0.9823038578033447,0.9726141095161438,0.9697368144989014,0.9944304823875427,0.9928721189498901,0.9695817232131958,0.6967800259590149,0.7962302565574646,0.5570077896118164,0.5787838101387024
run_1789376009_gpu1_env0,318,1,,previous,0.6839547000126913,751,0.9827293952306112,0.9819716413815817,0.9834871490796407,0.9880858063697815,0.9828290939331055,0.9750000238418579,0.9941878318786621,0.989924430847168,0.966349184513092,0.691368818283081,0.9557254314422607,0.5272395014762878,0.49889323115348816
run_1789376009_gpu1_env0,319,1,,previous,0.6664470999967307,748,0.9869269728660583,0.9883511066436768,0.9855028390884399,0.9913211464881897,0.990212082862854,0.9835200905799866,0.9946746826171875,0.9928661584854126,0.9689676761627197,0.6936120390892029,0.8308655619621277,0.5551972389221191,0.487787663936615
run_1789376009_gpu1_env0,320,1,,previous,0.6991888000047766,765,0.9853242039680481,0.9874818921089172,0.983166515827179,0.9873997569084167,0.9861788749694824,0.9888670444488525,0.9933353662490845,0.9890756011009216,0.9670885801315308,0.7325344085693359,0.6000308394432068,0.5632222890853882,0.6943616271018982
run_1789376009_gpu1_env0,321,1,,previous,0.7099764999875333,759,0.9842360516389211,0.9831185936927795,0.9853535095850626,0.98436439037323,0.9867735505104065,0.9782178401947021,0.9931489825248718,0.9907949566841125,0.9721165895462036,0.6961191892623901,0.5961047410964966,0.5533043742179871,0.5256317257881165
run_1789376009_gpu1_env0,322,1,,previous,0.6630693000042811,756,0.9855812986691793,0.9841875632603964,0.9869750340779623,0.9848121404647827,0.9821862578392029,0.9855642914772034,0.9938123822212219,0.9912244081497192,0.9758883118629456,0.7256709337234497,0.6477052569389343,0.5905055403709412,0.5128186345100403
run_1789376009_gpu1_env0,323,1,,previous,0.6667912999982946,742,0.9853760898113251,0.9852252801259359,0.9855268994967142,0.9828364849090576,0.9852820634841919,0.9875572919845581,0.9936991333961487,0.9932998418807983,0.9695817232131958,0.7003726959228516,0.35277023911476135,0.574131190776825,0.5020211338996887
run_1789376009_gpu1_env0,324,1,,previous,0.6545283999876119,753,0.9840636750062307,0.9837012887001038,0.9844260613123575,0.9840319156646729,0.9862899780273438,0.9807819724082947,0.9944304823875427,0.991187572479248,0.967660129070282,0.7010582089424133,1.0557323694229126,0.5405676364898682,0.5706123113632202
run_1789376009_gpu1_env0,325,1,,previous,0.6869550000119489,740,0.9848514199256897,0.9823878804842631,0.9873149593671163,0.9791894555091858,0.9811320900917053,0.9868420958518982,0.9936375617980957,0.9924496412277222,0.975857675075531,0.7219217419624329,0.42057928442955017,0.5677105188369751,0.7209075689315796
run_1789376009_gpu1_env0,326,1,,previous,0.6474367000046186,755,0.9860528906186422,0.984754204750061,0.9873515764872233,0.9872241616249084,0.9827658534049988,0.9842725992202759,0.9949114322662354,0.9912244081497192,0.9759188890457153,0.7568390369415283,1.062752366065979,0.5428891181945801,0.5066767930984497
run_1789376009_gpu1_env0,327,1,,previous,0.671990700007882,742,0.9878137310345968,0.9897369345029196,0.985890527566274,0.9902200698852539,0.9907094836235046,0.98828125,0.9941864013671875,0.9932885766029358,0.9701966047286987,0.7315133810043335,0.6199198961257935,0.5410500764846802,0.5128186345100403
run_1789376009_gpu1_env0,328,1,,previous,0.683880800002953,748,0.985257645448049,0.9856015841166178,0.98491370677948,0.9912170767784119,0.988964319229126,0.9766233563423157,0.9940046668052673,0.9924623370170593,0.9682741165161133,0.7309895753860474,0.7055438160896301,0.532917320728302,0.4647810459136963
run_1789376009_gpu1_env0,329,1,,previous,0.6763572999916505,742,0.9852018157641093,0.984298825263977,0.9861048062642416,0.983523428440094,0.9902335405349731,0.979139506816864,0.9944298267364502,0.9924560189247131,0.9714285731315613,0.7586992383003235,0.6404136419296265,0.5573917627334595,0.62807297706604
