run,frame,optimized,skipped,init,time_s,correspondences,dice_mean,dice_left_mean,dice_right_mean,dice_left_shaft,dice_left_wrist,dice_left_grippers,dice_right_shaft,dice_right_wrist,dice_right_grippers,left_translation_error_mm,left_rotation_error_deg,right_translation_error_mm,right_rotation_error_deg
run_1789376009_gpu1_env0,285,1,,previous,0.6044431999907829,522,0.6639170895020167,0.4498996436595917,0.8779345353444418,0.988429605960846,0.3612693250179291,0.0,0.9744028449058533,0.9028060436248779,0.756594717502594,0.34095779061317444,40.44813919067383,0.47821447253227234,12.753663063049316
run_1789376009_gpu1_env0,286,1,,previous,0.6219784999848343,526,0.6665381789207458,0.45416780312856037,0.8789085547129313,0.9868936538696289,0.37560975551605225,0.0,0.9742242693901062,0.9025974273681641,0.7599039673805237,0.5563024878501892,40.09771728515625,0.4796132743358612,12.824629783630371
run_1789376009_gpu1_env0,287,1,,previous,0.6005765000008978,527,0.666960597038269,0.455677608648936,0.8782435854276022,0.9882689714431763,0.3787638545036316,0.0,0.9768750667572021,0.901098906993866,0.7567567825317383,0.436443954706192,39.90546798706055,0.5696128606796265,13.040276527404785
run_1789376009_gpu1_env0,288,1,,previous,0.595404799998505,521,0.6704083184401194,0.4608272910118103,0.8799893458684286,0.9887810945510864,0.3937007784843445,0.0,0.974384069442749,0.901054322719574,0.7645296454429626,0.33326318860054016,39.647621154785156,0.5189217329025269,13.063384056091309
run_1789376009_gpu1_env0,289,1,,previous,0.6101019000052474,534,0.6715043236811956,0.4645596444606781,0.878449002901713,0.9855156540870667,0.40816327929496765,0.0,0.9731379747390747,0.9056143164634705,0.756594717502594,0.49088284373283386,39.55029296875,0.48644566535949707,12.137423515319824
run_1789376009_gpu1_env0,290,1,,previous,0.6069029000063892,527,0.669289176662763,0.4616994758447011,0.8768788774808248,0.9879021644592285,0.3971962630748749,0.0,0.975183367729187,0.901098906993866,0.7543543577194214,0.3758183419704437,39.888668060302734,0.5169534087181091,13.090520858764648
run_1789376009_gpu1_env0,291,1,,previous,0.6007795000041369,513,0.6680466532707214,0.4628780285517375,0.8732152779897054,0.9873995184898376,0.40123456716537476,0.0,0.9752731919288635,0.9044327139854431,0.7399399280548096,0.3841790556907654,40.010459899902344,0.4191867411136627,12.247769355773926
run_1789376009_gpu1_env0,292,1,,previous,0.5971076000132598,532,0.6700495481491089,0.4634689490000407,0.8766301472981771,0.9854609370231628,0.40494590997695923,0.0,0.9740299582481384,0.9008935689926147,0.7549669146537781,0.658679723739624,40.316341400146484,0.5312103629112244,12.367670059204102
run_1789376009_gpu1_env0,293,1,,previous,0.6275291000201833,524,0.6703244845072428,0.4647601048151652,0.8758888641993204,0.9817516803741455,0.4125286340713501,0.0,0.9751662611961365,0.9032520055770874,0.7492483258247375,0.8649764060974121,40.28337860107422,0.4999522566795349,13.174904823303223
run_1789376009_gpu1_env0,294,1,,previous,0.595597200008342,520,0.6679993867874146,0.45730743805567425,0.8786913355191549,0.9800917506217957,0.39183056354522705,0.0,0.9746317267417908,0.9017059206962585,0.7597363591194153,1.1744593381881714,40.78567123413086,0.5183122158050537,13.03652286529541
run_1789376009_gpu1_env0,295,1,,previous,0.5933845000108704,516,0.6657024919986725,0.45199565092722577,0.8794093330701193,0.9760164022445679,0.3799705505371094,0.0,0.9746533632278442,0.9002432823181152,0.7633313536643982,1.6509524583816528,40.68244171142578,0.4968297481536865,13.328801155090332
run_1789376009_gpu1_env0,296,1,,previous,0.6109310000028927,508,0.6572381357351939,0.4435401161511739,0.8709361553192139,0.9723897576332092,0.3582305908203125,0.0,0.9798887372016907,0.8989858031272888,0.7339339256286621,2.175673723220825,41.14957809448242,0.3943025767803192,13.514303207397461
run_1789376009_gpu1_env0,297,1,,previous,0.6089849999989383,511,0.6615825742483139,0.4436451296011607,0.8795200188954672,0.964922308921814,0.3660130798816681,0.0,0.9756693840026855,0.9014998078346252,0.7613908648490906,2.5452189445495605,40.98322296142578,0.5158652067184448,13.225751876831055
run_1789376009_gpu1_env0,298,1,,previous,0.5672130000020843,501,0.6587461084127426,0.44308532277743023,0.874406894048055,0.9586799740791321,0.37057599425315857,0.0,0.9778674244880676,0.9006085395812988,0.7447447180747986,2.9554102420806885,40.48960494995117,0.5057077407836914,13.266500473022461
run_1789376009_gpu1_env0,299,1,,previous,0.6075147000083234,498,0.6545041898886362,0.43380987644195557,0.875198503335317,0.9563209414482117,0.34510868787765503,0.0,0.9773102402687073,0.9006891250610352,0.7475961446762085,3.2391252517700195,41.104515075683594,0.4043576419353485,13.094080924987793
run_1789376009_gpu1_env0,300,1,,previous,0.5861771999916527,491,0.6482216864824295,0.4220416446526845,0.8744017283121744,0.9473418593406677,0.31878307461738586,0.0,0.9762471914291382,0.9020723104476929,0.7448856830596924,3.8799004554748535,40.93266677856445,0.4390794634819031,12.57276725769043
run_1789376009_gpu1_env0,301,1,,previous,0.5769209999998566,489,0.6419377326965332,0.4058415691057841,0.8780338962872823,0.929754912853241,0.28776979446411133,0.0,0.9770600199699402,0.9004469513893127,0.756594717502594,4.958221912384033,40.40982437133789,0.5065828561782837,13.354522705078125
run_1789376009_gpu1_env0,302,1,,previous,0.5733082999940962,493,0.6360859154568365,0.39381467876955867,0.8783571521441141,0.9126851558685303,0.2618741989135742,0.006884681526571512,0.9770058989524841,0.901179313659668,0.7568862438201904,6.033581256866455,40.28404998779297,0.49892452359199524,13.310213088989258
run_1789376009_gpu1_env0,303,1,,previous,0.5974696000048425,481,0.6410225642224153,0.40263460328181583,0.8794105251630148,0.8879522085189819,0.21935483813285828,0.10059676319360733,0.9732502698898315,0.9026764035224915,0.7623049020767212,7.735249042510986,39.93515396118164,0.4939022362232208,12.772553443908691
run_1789376009_gpu1_env0,304,1,,previous,0.5733058000041638,458,0.6214292533695698,0.3660070672631264,0.8768514394760132,0.8708045482635498,0.10749834030866623,0.11971831321716309,0.9736328125,0.9014998078346252,0.7554216980934143,9.793158531188965,40.90464782714844,0.46118590235710144,12.826292037963867
run_1789376009_gpu1_env0,305,1,,previous,0.5556600000127219,446,0.6036613881587982,0.32961881160736084,0.8777039647102356,0.8509916663169861,0.03999999910593033,0.09786476939916611,0.9736360311508179,0.9031733274459839,0.756302535533905,11.340296745300293,41.69485855102539,0.5112205743789673,12.527913093566895
run_1789376009_gpu1_env0,306,1,,previous,0.5512657000217587,440,0.5933430635680755,0.31060674662391347,0.8760793805122375,0.8373910188674927,0.022486772388219833,0.07194244861602783,0.9747755527496338,0.9040650129318237,0.7493975758552551,11.80925464630127,42.7315788269043,0.47126415371894836,12.348905563354492
run_1789376009_gpu1_env0,307,1,,previous,0.5541849000146613,430,0.5771741999002794,0.27723442173252505,0.8771139780680338,0.8207243084907532,0.0,0.010978956706821918,0.9740394353866577,0.90220046043396,0.7551020383834839,13.791067123413086,44.29558181762695,0.5216190814971924,12.441437721252441
run_1789376009_gpu1_env0,308,1,,previous,0.5563416999939363,421,0.5698257982730865,0.26299450794855755,0.8766570885976156,0.7889835238456726,0.0,0.0,0.9746595621109009,0.9017059206962585,0.7536057829856873,15.369928359985352,44.5362434387207,0.48272743821144104,12.94936466217041
run_1789376009_gpu1_env0,309,1,,previous,0.5428578999999445,408,0.5645402868588766,0.2514878511428833,0.8775927225748698,0.7544635534286499,0.0,0.0,0.9770058989524841,0.9012596607208252,0.7545126080513,17.38992691040039,44.16256332397461,0.5064404010772705,13.155471801757812
run_1789376009_gpu1_env0,310,1,,previous,0.5521512000123039,400,0.5587288538614908,0.23953459660212198,0.8779231111208597,0.718603789806366,0.0,0.0,0.9750198721885681,0.901992678642273,0.7567567825317383,19.153488159179688,44.56889724731445,0.49820971488952637,12.739702224731445
run_1789376009_gpu1_env0,311,1,,previous,0.5177328000136185,403,0.5517587959766388,0.22598222891489664,0.877535363038381,0.6779466867446899,0.0,0.0,0.9749923348426819,0.9028060436248779,0.754807710647583,21.31819725036621,44.51997756958008,0.4975200295448303,12.927064895629883
run_1789376009_gpu1_env0,312,1,,previous,0.5360719000163954,387,0.5449452300866445,0.21194293101628622,0.8779475291570028,0.6358287930488586,0.0,0.0,0.9744748473167419,0.901992678642273,0.7573750615119934,22.638002395629883,44.45044708251953,0.5133888721466064,12.48568058013916
run_1789376009_gpu1_env0,313,1,,previous,0.5269196000008378,382,0.5358693301677704,0.19651393095652261,0.8752247293790182,0.5895417928695679,0.0,0.0,0.9753086566925049,0.9023104906082153,0.7480550408363342,24.63083839416504,44.78044128417969,0.38687747716903687,13.036371231079102
run_1789376009_gpu1_env0,314,1,,previous,0.5309312000172213,384,0.5299019714196523,0.18438730637232462,0.87541663646698,0.5531619191169739,0.0,0.0,0.9744184613227844,0.9028850197792053,0.7489464282989502,25.883159637451172,44.63751983642578,0.45896074175834656,12.597155570983887
run_1789376009_gpu1_env0,315,1,,previous,0.5368650000018533,380,0.5190710922082266,0.1647030512491862,0.8734391331672668,0.4941091537475586,0.0,0.0,0.9772297143936157,0.9030154943466187,0.7400721907615662,28.29728126525879,44.585792541503906,0.5232045650482178,12.48299503326416
run_1789376009_gpu1_env0,316,1,,previous,0.533372000005329,372,0.511679396033287,0.14716312289237976,0.8761956691741943,0.4414893686771393,0.0,0.0,0.977114200592041,0.9020723104476929,0.7494004964828491,32.245872497558594,44.25627517700195,0.4913254678249359,12.976189613342285
run_1789376009_gpu1_env0,317,1,,previous,0.5323252000089269,362,0.5030466963847479,0.12785507241884866,0.878238320350647,0.383565217256546,0.0,0.0,0.9750076532363892,0.903697669506073,0.7560096383094788,31.774253845214844,44.89503860473633,0.5050193071365356,12.674589157104492
run_1789376009_gpu1_env0,318,1,,previous,0.5040792000072543,343,0.49842749039332074,0.11618296305338542,0.880672017733256,0.34854888916015625,0.0,0.0,0.9749419093132019,0.900527834892273,0.7665463089942932,43.77842330932617,45.01647186279297,0.5678680539131165,13.164501190185547
run_1789376009_gpu1_env0,319,1,,previous,0.49970570000004955,343,0.49166562656561535,0.1050852636496226,0.878245989481608,0.3152557909488678,0.0,0.0,0.9742368459701538,0.8995137810707092,0.7609873414039612,50.73802185058594,44.62225341796875,0.4955340027809143,13.281106948852539
run_1789376009_gpu1_env0,320,1,,previous,0.5040412000089418,333,0.4879816224177678,0.09746721386909485,0.8784960309664408,0.29240164160728455,0.0,0.0,0.9728838205337524,0.9014998078346252,0.7611044645309448,53.059661865234375,44.50155258178711,0.5018923878669739,12.632308006286621
run_1789376009_gpu1_env0,321,1,,previous,0.5093486999976449,332,0.48061152299245197,0.0823447306950887,0.8788783152898153,0.2470341920852661,0.0,0.0,0.9730884432792664,0.9045103788375854,0.759036123752594,55.381591796875,44.448551177978516,0.4848323464393616,12.104016304016113
run_1789376009_gpu1_env0,322,1,,previous,0.5124668000207748,334,0.47250639895598096,0.07375785708427429,0.8712549408276876,0.22127357125282288,0.0,0.0,0.978111982345581,0.902359664440155,0.7332931756973267,55.548423767089844,44.41625213623047,0.47678419947624207,12.575465202331543
run_1789376009_gpu1_env0,323,1,,previous,0.5050860999908764,337,0.47128323713938397,0.06224167346954346,0.8803248008092245,0.18672502040863037,0.0,0.0,0.9742148518562317,0.9011345505714417,0.765625,55.138790130615234,44.40682601928711,0.5063076615333557,13.084489822387695
run_1789376009_gpu1_env0,324,1,,previous,0.5039452999772038,339,0.46682165811459225,0.056925530234972634,0.8767177859942118,0.1707765907049179,0.0,0.0,0.9750763773918152,0.9025182723999023,0.752558708190918,55.248470306396484,44.39378356933594,0.49650344252586365,12.83484172821045
run_1789376009_gpu1_env0,325,1,,previous,0.4984569999796804,338,0.4659576639533043,0.05262182652950287,0.8792935013771057,0.1578654795885086,0.0,0.0,0.9748319983482361,0.9022312164306641,0.760817289352417,55.334083557128906,44.384315490722656,0.5073881149291992,13.187933921813965
run_1789376009_gpu1_env0,326,1,,previous,0.5381182999990415,331,0.46321433782577515,0.04882593949635824,0.877602736155192,0.1464778184890747,0.0,0.0,0.9746062755584717,0.9041429758071899,0.7540589570999146,55.394256591796875,44.377845764160156,0.5356404185295105,12.858434677124023
run_1789376009_gpu1_env0,327,1,,previous,0.4905027000058908,334,0.45995161434014636,0.04664795597394308,0.8732552727063497,0.13994386792182922,0.0,0.0,0.9755263924598694,0.9029638767242432,0.7412755489349365,55.43183898925781,44.37403869628906,0.4240594506263733,12.966909408569336
run_1789376009_gpu1_env0,328,1,,previous,0.5530322000267915,344,0.46388739347457886,0.04584348201751709,0.8819313049316406,0.13753044605255127,0.0,0.0,0.9760186076164246,0.8981406688690186,0.7716346383094788,55.45143508911133,44.37239074707031,0.5498165488243103,14.083003997802734
run_1789376009_gpu1_env0,329,1,,previous,0.5554334000044037,337,0.46262689928213757,0.04526131351788839,0.8799924850463867,0.13578394055366516,0.0,0.0,0.9753025770187378,0.9020242691040039,0.7626506090164185,55.45735168457031,44.3722038269043,0.510265588760376,13.550003051757812
